puzzle_id	solution_length	solution	beam_effective	final_orientation	touch_radius	model_class	author_name	submitted_at	competition	puzzle_type	beam_requested	beam_alignment_delta	solution_mode	collection_status	collection_index	solved_depth	touch_depth	max_depth	max_collected_solutions	model_id	model_filename	model_sha256	model_format	model_dtype	model_output_dim	platform	gpu_names	gpu_count	world_size	native_sm	vram_mib_per_gpu	solve_us	wall_us	profile_id	profile_power	profile_status	run_id	submission_id	idempotency_key	solver_commit	producer_url	record_path
1	12	r2.-d2.-r1.d1.r1.d2.-r1.-d1.f1.-f1.r1.-r2	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.617Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	82	12	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d2c1-7203-84a6-4d885152e027	638e1f9929d9ee626e5c7dad98caf3d7972fc083fb6264ea6a56d39c2548dd3f	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d2c1-7203-84a6-4d885152e027.json
1	14	r1.-d1.-r1.d2.r1.d1.-r1.-f0.-f0.f0.-f0.f0.f0.-d2	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.633Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	83	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d2f6-70c1-83e0-09a44a8b82b2	6fc3a33da6fe1a90f129fa5967bba7cdeb01e067596ce2a9e5099393e55633b1	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d2f6-70c1-83e0-09a44a8b82b2.json
1	14	f2.r1.-d1.-r1.d2.r1.d1.-r1.-r2.-r0.r0.r2.-d2.-f2	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.649Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	84	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d430-7397-8988-91948f8dbe99	d780e61556e03bfd7c926f1b83388284af7f6a92103ea773e674b1d0309cd9c1	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d430-7397-8988-91948f8dbe99.json
1	14	'-r1.-f1.r1.f1.-r2.-f1.r2.r0.d0.d1.r1.-r1.-d0.-r0	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.664Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	85	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d4bc-702b-b75b-80efd2fae834	99bb76b031d8f0ff030bf140906619a18b919406eed41a1de7f2c0b27ce18ceb	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d4bc-702b-b75b-80efd2fae834.json
1	14	r1.-d1.-r1.d2.r1.d1.-r1.d2.-f2.-r1.r1.f2.-d2.-d2	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.680Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	86	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d4fb-7816-b0f2-14ee335b2dbb	66f199c740efc08f50833c778d4af3e6aa22adc35932423050fcbc80945324d6	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d4fb-7816-b0f2-14ee335b2dbb.json
1	14	f2.r2.-d1.r1.d1.-r2.-d1.r0.-r1.f2.-f2.-r0.d1.-f2	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.696Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	87	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d5c9-736a-83b5-f116c52f91e9	7c50387e05ac4221b4f458396cfe9e7eb7bb13ac418ef10a31682672a31733a1	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d5c9-736a-83b5-f116c52f91e9.json
1	14	'-r2.-d2.r0.r2.-f1.r1.f1.f2.d1.f0.f0.-f2.f0.-r0	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.712Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	88	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d648-7400-b8fa-80f5af03c58f	01fc3b6bacf60d245c253260164fe271068fc8b3f93e6ce1e24d3d9fdfdd0437	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d648-7400-b8fa-80f5af03c58f.json
1	14	'-d2.r1.-d1.-r1.d2.r1.d0.d1.-f0.f0.-f0.f0.-d0.-r1	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.728Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	89	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d659-7b5c-a841-f37176c3196d	ed0b738b8d20643f9954f18b723e6354a13965281dfd7afe1a9db178c7605f33	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d659-7b5c-a841-f37176c3196d.json
1	14	'-r1.-f2.r1.-f1.-r1.f2.r1.d1.f2.r2.-r2.-f2.-d1.f1	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.744Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	90	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d692-770b-82f8-299dab37f64c	224c0cd9c95ddee2c44c9c48afaaf4a414c16f0a930f1a0e8d6926324f18d0b1	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d692-770b-82f8-299dab37f64c.json
1	14	r2.-d2.r1.-d1.-r1.d2.-r0.-r2.-r0.r0.-r0.r0.f1.r0	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.760Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	91	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d6aa-7177-bfd8-b60914e1442c	7973be77cdcfc637bdde5f28155ec055628076d44fc2e07d44d14b12620384ce	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d6aa-7177-bfd8-b60914e1442c.json
1	14	r2.-r0.-d1.r1.d1.-r2.-d1.r2.r0.-f1.-f1.f1.-r2.-r1	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.776Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	92	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d7cf-75b6-9a1b-eb1bd8f6a177	3b0017ad47e4815577d5cccd727b20b829808afc40a3a715d999bd4e09d340da	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d7cf-75b6-9a1b-eb1bd8f6a177.json
1	14	'-d1.r1.-f1.-r1.-d2.r1.f1.-r1.f2.-f2.d1.-f1.d2.f1	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.791Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	93	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d839-72eb-8d9e-512564cfab04	c854f76e1ac52f377e25935a719f459b102e086e6c87fae3b9db0449a3ee5b3c	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d839-72eb-8d9e-512564cfab04.json
1	14	r2.-d2.r1.-d1.-r1.d2.-r0.-r2.f0.f1.-r1.r1.-f0.r0	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.805Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	94	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d88c-7b3d-992a-d07b1b23eb79	f632c966ea01800d8b2110ac6631f670e8af1701229f68972114a0d4cf34bc61	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d88c-7b3d-992a-d07b1b23eb79.json
1	14	f1.d1.-f2.-d1.-f1.d1.-r1.-d2.d2.-d2.d2.r1.f2.-d1	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.819Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	95	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d973-7a08-b214-2be79cd2a394	2201643c4fc29f61fca793a181a073b5a6ffa8b425d7d78f011b7f48bf73c5f2	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d973-7a08-b214-2be79cd2a394.json
1	14	d0.f1.-d1.f0.d1.-f1.-d1.-f0.d0.d1.-d1.d1.d0.d0	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.834Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	96	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-d9db-7611-9392-023a9f90cba9	ec52bfbe392b1f08a24bbe38f444efeb6901b91d5daa830397ad3b6fb2cb8a72	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-d9db-7611-9392-023a9f90cba9.json
1	14	d2.f1.d1.-f2.-d1.-f1.d1.f2.r1.-r0.r0.-r1.-d2.-d1	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.850Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	97	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-da2e-7f3c-b293-13b129bbfc8a	a13e54f9283c94a3c0220fe5cea0defb4c7d2cadfc0a7f622881efc73be4e415	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-da2e-7f3c-b293-13b129bbfc8a.json
1	14	'-d0.f1.-d1.f0.d1.-f1.-d1.-f0.d1.r2.-f0.f0.-r2.d0	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.866Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	98	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-da54-73d7-81b1-0eee57433381	b92718d1a54875cc4a947d287c336ee04f81b2efc8b0031f6952e74105a2d33a	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-da54-73d7-81b1-0eee57433381.json
1	14	'-d2.-r1.-d2.-d0.-f1.d2.f1.f0.-f0.f0.-f0.d2.d0.r1	65536	original	0	output1	public-example-cayleypy-2xt4-ihes-example-collect	2026-07-31T12:51:15.881Z	cayleypy-ihes-cube	cayleypy-72-18-8d89ca84c2a630e5	65536	0	collect	capacity_reached	99	14	0	100	100	p888-t000_1763232740_e08192.pt@50a3bd98f6b9	p888-t000_1763232740_e08192.pt	50a3bd98f6b9739da3ce6efa3664590d5ccedbe90634760f930ebbcb99cfe820	batchnorm-folded	fp16	1	kaggle	Tesla T4|Tesla T4	2	2			14334846	159374565	p16-output1	16	measured-kaggle-2xt4	run-39acc073c64048f6ab0ee42991a7f3ec	019fb83a-da67-72fb-933f-7ee449657db7	c19f41fd06f4cdc1b60ff3eb46badc515d5b099db572ffd3e197411d78f92adf	a1db0e6d9bb5458c8a842b37dfa99572d3025667	https://www.kaggle.com/code/trydotatwo/cayleypy-2xt4-ihes-example-collect	results/v1/cayleypy-ihes-cube/cayleypy-72-18-8d89ca84c2a630e5/1/2026-07-31/019fb83a-da67-72fb-933f-7ee449657db7.json
