puzzle_id	variant	source_index	known_length	found_length	delta	run_puzzle_id	depth_index	found_depth	owner_rank	solution_path	source_solution	source_file
124	reflected	1	75	76	1	9624001	70	71	6	FR.-DR.-FR.DR.-FR.-DR.FR.DR.-D.R.DR.BR.D.-R.-BL.FR.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.R.DL.-BR.DR.BR.BL.BR.-BL.B.-BL.-BL.-BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	reflected	1	75	76	1	9624001	71	72	3	FR.-DR.-FR.DR.-FR.-DR.FR.DR.R.-D.DR.BR.D.-R.-BL.FR.R.-BR.B.B.BR.BL.-B.-BR.-DR.-BL.R.DL.-BR.DR.BR.BL.BR.-BL.B.-BL.-BL.-BL.-U.R.BR.-DR.-R.-BR.-DR.BR.-R.-BR.U.-D.-DR.FR.R.-BL.L.BL.BL.-B.-BR.-L.-F.-R.DR.DL.-FL.-L.-F.-L.DL.U.B.-BL.FL.-F.-L.-F	-FR.-FR.-D.R.-BR.-U.-B.-DL.-U.-DR.-R.BR.DR.-DL.B.-D.FL.F.BR.-FR.-B.-FR.BR.BR.DR.-U.-F.R.B.-DR.FR.DR.-FR.-FR.-D.-DR.D.R.-BR.-R.FR.FR.-F.-FR.R.FR.-F.-FR.-F.FL.-FR.-L.D.-DL.-DL.-BL.-DL.-B.DL.-D.FR.DL.-L.-BL.DL.-B.-DL.B.BL.-U.-FL.-F.-R.D.B.B	solve_bucket_fresh_len75_all_k1_5_bw30m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	6	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-BL.R.BR.-FL.-FR.-DR.-R.-BR.-FR.R.-DR.-R.FR.-F.-R.-FR.DR.R.FR.-R.-DR.-BR.-BL.-L.R.-U.L.-DL.L.F.DL.FR.D.-DL.-F.L.F.FL.-L.DL.L.-F.-F.-L.-FL.-FR.-R.F		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.DL.FR.D.FR.-F.-DL.L.U.F.-U.FL.-L.DL.-L.-FL.-FL.-FR.FL.FL.L.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.F.-DL.-FL.-L.-FL.F.F.FL.L.FL.FL.-L.DL.-FL.-F.-FR.-F.-F.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	0	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.F.-DL.-FL.-L.-U.-FL.F.FL.L.FL.FL.-L.DL.-FL.-FR.-F.U.-F.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	3	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.F.-FR.-F.FR.-DL.FL.F.FL.-L.-FL.-FL.-F.-F.FL.DL.F.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-DR.-FL.F.-FR.-F.-F.DL.FR.-FL.DR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-DR.-FL.F.-FR.-F.-F.FR.DL.-FL.DR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.DL.-DR.F.-FR.-F.-F.FR.-FL.DR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	7	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.DR.F.-FR.-F.-F.DL.FR.-FL.-DR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	7	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.DR.F.-FR.-F.-F.FR.DL.-FL.-DR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	3	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.DR.F.-FR.-F.DL.-F.FR.-FL.-DR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-BL.-FR.-F.-F.BL.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-BL.-FR.-F.-F.FR.BL.DL.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-BR.-F.-F.BR.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-BR.-F.-F.DL.FR.-FL.BR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-BR.-F.-F.FR.DL.-FL.BR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-DL.-F.-F.DL.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-DL.-F.-F.FR.DL.DL.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-D.-F.D.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	7	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-B.B.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	7	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-B.FR.B.DL.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-BL.BL.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-BL.FR.BL.DL.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-BR.BR.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-BR.DL.FR.-FL.BR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-BR.FR.DL.-FL.BR.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-D.D.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-DL.DL.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-DL.FR.DL.DL.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-DR.DL.FR.-FL.-FR.DR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-DR.DR.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-DR.FR.DL.-FL.-FR.DR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	6	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-F.DL.F.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	6	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-F.F.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	7	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-FL.FL.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-FR.DL.FR.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	4	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-FR.FR.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-L.FR.L.DL.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	1	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-L.L.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-R.DL.R.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	2	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-R.R.DL.FR.-FL.-FR.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	5	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-U.DL.FR.-FL.-FR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
124	original	0	75	76	1	124	70	71	5	R.-BR.U.-L.U.L.-D.-B.-DL.-DL.FL.-R.-L.-FR.-FL.B.-FR.-BL.B.BL.BR.-D.-D.BL.-L.FL.FL.-D.-FL.-BL.-FR.R.BR.-FR.-DR.-R.FR.-BR.R.-DR.-R.-F.FR.-R.-BR.-BL.-L.-U.L.-DL.L.-FR.F.L.DL.FR.D.FR.-DL.FL.-FR.F.FL.-L.-FL.F.-FR.-F.-F.-U.FR.DL.-FL.-FR.U.-R		solve_bucket_fresh_len75_remaining_k1_5_bw100m_prebuilt.tsv
